1487083208210,92.4243232115
1487083208241,92.1583973584
1487083208264,91.3137802833
1487083208295,91.4109626315
1487083208320,91.4117692913
1487083208350,92.744306793
1487083208377,93.1269058065
1487083208405,93.1270361174
1487083208435,91.7305953552
1487083208462,91.7322164686
1487083208494,92.0952356288
1487083208521,92.0893386624
1487083208547,92.090462111
1487083208577,90.7311495664
1487083208602,90.6490454459
1487083208632,90.6447499372
1487083208661,90.8007538695
1487083208715,89.3653738249
1487083208776,89.5096499161
1487083208827,90.3473067851
1487083208855,90.3334391233
1487083208881,91.0244596287
1487083208906,90.4638496459
1487083208932,90.0015304503
1487083208961,91.0932367713
1487083208989,90.7323406956
1487083209014,90.7323406956
1487083209044,90.9684761706
1487083209068,91.223327902
1487083209093,91.223327902
1487083209119,90.5388190393
1487083209148,90.5388190393
1487083209178,90.7544091641
1487083209208,91.3595756751
1487083209238,91.3501037372
1487083209264,90.5678936601
1487083209290,90.2418440653
1487083209322,90.233685863
1487083209347,90.2313126256
1487083209382,90.2231607705
1487083209405,91.2205880738
1487083209444,91.2236462159
1487083209468,91.216605631
1487083209498,90.1086041564
1487083209523,90.6102019822
1487083209554,90.6111099926
1487083209580,90.826301987
1487083209607,91.7032806895
1487083209637,92.1538651735
1487083209665,91.4645791142
1487083209692,91.4637724544
1487083209719,91.4138366615
1487083209743,92.0590163706
1487083209771,92.0598287863
1487083209803,91.3272619142
1487083209831,91.3368981783
1487083209860,91.3259803609
1487083209886,91.9825598705
1487083209940,90.9992593441
1487083210000,91.1489031597
1487083210051,91.981497228
1487083210080,91.9779678163
1487083210109,90.5529660048
1487083210136,90.3199164557
1487083210163,90.3190630828
1487083210192,89.4222260094
1487083210223,90.8060706906
1487083210250,90.8074136535
1487083210278,90.6465161019
1487083210312,90.6457133017
1487083210345,90.4685299924
1487083210385,90.4659249977
1487083210422,90.4632979236
1487083210450,91.3532911708
1487083210488,91.1978388031
1487083210521,91.197033595
1487083210549,91.1537090005
1487083210585,91.2630088494
1487083210618,91.2630821821
1487083210643,92.1107979173
1487083210674,91.9447990372
1487083210707,91.3172772196
1487083210758,90.7988680841
1487083210808,90.8037320356
1487083210850,90.3623649402
1487083210882,91.5532832653
1487083210906,91.5532832653
1487083210940,90.4134746957
1487083210964,90.3661855756
1487083211013,90.3664849097
1487083211054,90.8606698205
1487083211079,90.8606698205
1487083211108,91.0782203555
1487083211135,91.1361171959
1487083211163,91.2056764201
1487083211185,90.3341693768
1487083211214,90.903503701
1487083211240,90.7510887374
1487083211270,91.744848224
1487083211293,91.744848224
1487083211323,91.7547073036
1487083211349,91.7271156399
1487083211374,91.6130286718
1487083211404,91.6790748784
1487083211430,90.7539701127
1487083211460,90.6075218071
1487083211487,90.2449854017
1487083211511,89.7566880043
1487083211539,90.9093422469
1487083211565,90.6462994717
1487083211592,90.7749397672
1487083211617,90.5133232136
1487083211642,90.1033342793
1487083211672,90.0989384418
1487083211701,90.5287461722
1487083211726,90.4010568366
1487083211753,90.4010568366
1487083211781,91.1943027218
1487083211809,90.8494789873
1487083211834,90.8530503246
1487083211863,91.7167420401
1487083211893,91.7270349258
1487083211925,91.5967774759
1487083211952,90.8105599685
1487083211978,90.8105599685
1487083212006,91.6464297418
1487083212032,92.0142107789
1487083212059,91.1409558231
1487083212085,91.1381772789
1487083212109,90.848049343
1487083212139,90.7061083641
1487083212167,90.8183142628
1487083212197,90.7448361639
1487083212227,90.7599409304
1487083212253,89.9491409296
1487083212287,90.1891826445
1487083212322,90.508607566
1487083212366,90.2268854006
1487083212422,90.131994095
1487083212461,90.9601959938
1487083212497,90.9745865341
1487083212535,90.9786578778
1487083212565,91.4987746215
1487083212593,91.4186753598
1487083212621,91.4170238905
1487083212652,91.3980473184
1487083212683,91.1038774998
1487083212711,91.1006364422
1487083212743,90.94842746
1487083212773,91.2492749813
1487083212802,91.2494582108
1487083212831,91.2999665772
1487083212859,91.2910875106
1487083212887,90.8492646823
1487083212918,91.0025219208
1487083212947,90.9930800018
1487083212984,90.5415120992
1487083213026,91.417414562
1487083213064,91.4182251187
1487083213094,90.5301826367
1487083213120,91.3060992018
1487083213148,91.3060992018
1487083213174,91.2037381882
1487083213202,91.2037381882
1487083213230,91.4541480756
1487083213261,91.832301352
1487083213287,91.8244383092
1487083213311,91.4025867172
1487083213339,91.8222996997
1487083213379,91.7178830834
1487083213423,92.1088741644
1487083213456,92.1064346375
1487083213482,91.7094578296
1487083213509,87.6560342968
1487083213538,87.6560342968
1487083213563,90.9642425122
1487083213594,90.7381751458
1487083213622,90.7420609939
1487083213649,89.7434609614
1487083213679,90.7947785247
1487083213707,90.804028856
1487083213738,90.055669652
1487083213764,90.0609447181
1487083213795,91.0963675463
1487083213826,91.0962316878
1487083213851,91.0963469249
1487083213874,90.4805210113
1487083213903,90.9268345864
1487083213928,90.9249667001
1487083213955,91.6033789706
1487083213983,91.3157994774
1487083214006,91.3132220263
1487083214037,91.7163474645
1487083214061,91.2576755747
1487083214096,91.5327224992
1487083214127,91.1289895281
1487083214157,91.12924052
1487083214189,91.2173014465
1487083214219,90.8978956548
1487083214254,90.8978956548
1487083214277,90.1046073861
1487083214302,90.106605668
1487083214328,90.8424099755
1487083214357,90.389436275
1487083214383,90.3897240186
1487083214413,90.4756990787
1487083214443,91.0982142457
1487083214469,91.093374287
1487083214497,91.2153402581
1487083214522,90.9179235787
1487083214552,90.9088051714
1487083214580,91.1357158213
1487083214610,91.1356668306
1487083214636,92.5317115091
1487083214665,92.5316812135
1487083214697,92.5315815193
1487083214726,91.6267720081
1487083214756,91.5132410606
1487083214788,91.5132410606
1487083214840,90.3492986954
1487083214874,91.7819138155
1487083214920,91.7825799412
1487083214959,90.5836616441
1487083215000,90.6854710117
1487083215035,90.1949450231
1487083215068,91.179974605
1487083215101,91.1776568812
1487083215132,90.6325369628
1487083215156,90.7878394342
1487083215189,90.7744655098
1487083215214,91.6745753271
1487083215243,91.6796015665
1487083215273,91.8917006888
1487083215297,91.8938878583
1487083215324,91.891127404
1487083215353,92.2735992461
1487083215381,91.3619764534
1487083215415,91.3609435875
1487083215448,91.6663705707
1487083215475,92.0713872085
1487083215509,92.07481652
1487083215543,91.2113569721
1487083215572,91.2213813336
1487083215605,91.2592981739
1487083215635,90.2960500279
1487083215686,90.2960500279
1487083215716,90.9208005384
1487083215750,90.8457423562
1487083215789,90.8289276952
1487083215833,90.5782031081
1487083215870,91.4460642131
1487083215903,91.4416515933
1487083215961,91.9622347984
1487083216004,91.9592011731
1487083216036,91.3159103958
1487083216067,91.4252931997
1487083216091,91.4264182778
1487083216113,92.5187637926
1487083216144,93.078238968
1487083216172,93.081736541
1487083216203,91.7394053817
1487083216231,91.7402159384
1487083216264,92.0994508362
1487083216288,92.0966362524
1487083216321,92.095637143
1487083216346,90.5759464963
1487083216378,90.6625589988
1487083216410,90.6527027484
1487083216437,90.175207085
1487083216465,89.5070979675
1487083216496,89.36390134
1487083216526,90.3533246328
1487083216556,90.3396011808
1487083216599,91.0193203644
1487083216638,89.9991645314
1487083216678,89.9991645314
1487083216716,91.5326656818
1487083216755,91.6309281774
1487083216791,91.6309281774
1487083216828,90.9664671647
1487083216864,91.2196510697
1487083216900,91.2180406536
1487083216933,90.3785151855
1487083216970,90.3807246405
1487083217003,90.9376852889
1487083217031,91.1828806706
1487083217066,91.3451068174
1487083217118,90.1057102177
1487083217155,90.347960481
1487083217189,90.2374196731
1487083217225,91.023967265
1487083217261,90.3630232227
1487083217295,91.2205168855
1487083217335,91.2193911518
1487083217376,91.2145881613
1487083217406,90.2472458376
1487083217530,90.1813715259
1487083217559,90.1821705032
1487083217610,90.8268315963
1487083217645,91.8622694883
1487083217674,91.8465654638
1487083217709,91.4562587274
1487083217744,91.4547625814
1487083217782,91.4078284432
1487083217818,92.0612078949
1487083217850,92.0636451422
1487083217882,91.3774748434
1487083217934,91.3526982219
1487083217972,91.3409010809
1487083218003,91.9349021507
1487083218031,91.1512573465
1487083218063,91.15200275
1487083218090,92.0008437448
1487083218119,91.9932175816
1487083218144,91.0891731519
1487083218172,90.7551796806
1487083218206,90.7551796806
1487083218230,89.5552365149
1487083218260,90.8317788188
1487083218287,90.8354824964
1487083218315,90.6381003834
1487083218343,90.6389031835
1487083218374,90.4494642096
1487083218403,91.3209213458
1487083218458,91.3209213458
1487083218491,91.3420637527
1487083218522,91.2084762213
1487083218555,91.2073933612
1487083218588,91.1524750449
1487083218618,91.7060943496
1487083218649,91.706359795
1487083218681,91.942426445
1487083218710,91.9376746503
1487083218739,91.3107673455
1487083218777,90.6729800574
1487083218808,90.7681412171
1487083218838,89.5767952551
1487083218867,91.2016005328
1487083218894,91.2018319354
1487083218926,90.8752456179
1487083218961,90.7177957672
1487083218987,90.7179107831
1487083219018,90.4142570019
1487083219049,90.4155981007
1487083219077,91.0879452438
1487083219105,91.22447292
1487083219134,91.2213644864
1487083219164,90.3342527179
1487083219192,90.7409788235
1487083219221,90.7409788235
1487083219253,91.7352257507
1487083219281,91.7404354717
1487083219313,91.5838339564
1487083219345,91.5709872004
1487083219371,91.5582840495
1487083219403,91.6945239822
1487083219467,91.0678137146
1487083219514,91.0785632822
1487083219544,90.3044069786
1487083219570,91.096690992
1487083219599,91.21127235
1487083219629,88.7012607177
1487083219658,88.7083832551
1487083219686,90.0814558941
1487083219717,89.6184158194
1487083219743,89.6158815703
1487083219770,90.5253497206
1487083219797,90.8243854916
1487083219827,90.8243854916
1487083219858,91.1828224803
1487083219887,90.8423787607
1487083219921,90.8449484748
1487083219954,89.2958648756
1487083219992,91.713963373
1487083220030,91.1299855379
1487083220065,90.8109666854
1487083220091,90.8108840442
1487083220120,91.9156775222
1487083220151,91.3882361311
1487083220183,91.4911395692
1487083220222,90.5104221828
1487083220259,90.8251915804
1487083220312,90.8166754673
1487083220361,90.6164198177
1487083220404,90.7197014593
1487083220442,91.0399582349
1487083220478,90.1952992476
1487083220516,90.0530742855
1487083220541,90.2093656251
1487083220576,90.9559155264
1487083220603,90.9516190229
1487083220632,90.9815262272
1487083220664,90.9872187091
1487083220689,91.6857141817
1487083220721,91.0344782892
1487083220756,91.0367656315
1487083220808,91.3960838119
1487083220839,91.105397907
1487083220869,91.1143145811
1487083220902,90.9552222552
1487083220944,91.2409315231
1487083220973,91.2382384818
1487083221002,91.1545106872
1487083221035,91.2979089242
1487083221066,91.5952295743
1487083221089,91.5906203319
1487083221118,90.9094663972
1487083221156,90.6800276808
1487083221196,91.4096056442
1487083221236,91.4070089352
1487083221292,90.5356335978
1487083221341,91.3051739258
1487083221373,91.3051739258
1487083221404,91.2235301661
1487083221438,91.2243988766
1487083221468,91.4470476703
1487083221500,91.8612096402
1487083221531,91.8438812555
1487083221559,91.723428285
1487083221587,91.7181276744
1487083221614,91.7194641997
1487083221646,91.7973250176
1487083221674,91.4293514705
1487083221700,91.7175580377
1487083221725,89.1279419896
1487083221749,89.1279419896
1487083221781,89.7017046395
1487083221810,90.7305925317
1487083221835,90.7324832076
1487083221866,91.543945239
1487083221897,91.2843460026
1487083221928,90.819302898
1487083221961,90.0534566992
1487083222001,90.0588734606
1487083222027,91.0528505027
1487083222073,91.0528505027
1487083222145,91.0528505027
1487083222198,90.4764643542
1487083222231,91.3115527326
1487083222260,91.3091340453
1487083222293,91.6134348874
1487083222323,91.3122535446
1487083222355,91.3163031379
1487083222387,91.6740168806
1487083222431,91.6604832072
1487083222459,91.6772972651
1487083222489,91.1418038855
1487083222517,91.1390967562
1487083222552,89.9753460186
1487083222581,90.9666627802
1487083222612,90.9666627802
1487083222643,90.2044898175
1487083222676,90.2000095848
1487083222708,90.8466498973
1487083222737,89.9196871684
1487083222767,89.9209738551
1487083222799,90.5436325975
1487083222832,90.9430651218
1487083222863,90.9406492418
1487083222893,91.2245234971
1487083222924,91.3507987096
1487083222957,90.9162265093
1487083222986,91.6629350803
1487083223019,91.1305977927
1487083223049,92.5238263705
1487083223088,92.5245271519
1487083223128,92.5245271519
1487083223163,91.5568846614
1487083223198,91.9173367056
1487083223237,91.9165239051
1487083223273,90.5172927705
1487083223301,91.7566206303
1487083223333,91.7451024779
1487083223363,91.0754766923
1487083223415,91.0754766923
1487083223452,89.7729596825
1487083223485,91.1931053708
1487083223515,90.9731691164
1487083223567,90.6374545834
1487083223615,90.7710726287
1487083223646,90.7032055211
1487083223674,91.6895023631
1487083223707,91.6862090639
1487083223743,91.9032611744
1487083223782,91.8257508475
1487083223821,91.8294499899
1487083223863,91.6628479541
1487083223896,91.3664892639
1487083223965,91.3689092432
1487083224014,91.7920944546
1487083224051,91.6999781791
1487083224090,91.7027227235
1487083224119,91.2238313389
1487083224168,91.2334106712
1487083224198,91.2711733312
1487083224228,91.9432068249
1487083224257,91.9448326508
1487083224298,90.8979164303
1487083224352,90.8265980246
1487083224389,90.8265980246
1487083224416,90.5970242716
1487083224451,91.4444172277
1487083224492,91.4490743044
1487083224518,91.9601447734
1487083224546,92.1783156697
1487083224569,91.3162674353
1487083224597,91.4258186298
1487083224623,91.4261182463
1487083224658,92.7459483319
1487083224698,93.0709835477
1487083224755,93.0711252344
1487083224840,92.1676868181
1487083224882,92.1676868181
1487083224927,92.0978167674
1487083224970,92.0987832972
1487083225014,92.0951890417
1487083225055,90.7302947782
1487083225090,91.1286080655
1487083225120,91.1304860983
1487083225151,91.1101599549
1487083225193,89.5009965984
1487083225236,89.5035048079
1487083225279,90.2922858543
1487083225320,90.255553254
1487083225361,91.0060972439
1487083225438,90.0320699859
1487083225475,90.0087880471
1487083225517,91.0917913868
1487083225564,90.7234982482
1487083225630,90.7234982482
1487083225668,90.9737340779
1487083225712,91.2115475119
1487083225751,91.2131579281
1487083225791,90.5310688106
1487083225834,90.5302698332
1487083225876,90.9167479951
1487083225941,91.0547670618
1487083225980,91.0529624446
1487083226021,90.5772548431
1487083226058,90.236580811
1487083226088,90.2363048419
1487083226119,90.222830786
1487083226151,90.2233873914
1487083226178,89.7907439407
1487083226231,89.7885562765
1487083226264,89.7909658222
1487083226308,90.107486307
1487083226344,90.6290071991
1487083226377,90.611746916
1487083226412,90.8260558084
1487083226444,91.8533640605
1487083226485,91.8521189443
1487083226523,91.4611050708
1487083226556,91.4533230827
1487083226588,91.4222337581
1487083226620,91.4627341389
1487083226650,91.4619045711
1487083226681,91.378699434
1487083226739,91.3334412161
1487083226806,91.3301761338
1487083226838,91.8247387908
1487083226871,91.154862994
1487083226905,91.1559948489
1487083226941,91.9825605752
1487083226967,91.9974373036
1487083227001,90.5547207961
1487083227027,90.7535004004
1487083227053,90.7555408508
1487083227091,90.673706714
1487083227119,90.7950964166
1487083227155,90.7942911232
1487083227193,90.6329881402
1487083227270,90.6329881402
1487083227320,90.459022907
1487083227350,90.4598218843
1487083227379,90.4597990622
1487083227405,90.896667953
1487083227430,91.1932537667
1487083227455,91.1893953234
1487083227483,91.1500032222
1487083227513,91.2625245209
1487083227547,91.2638289716
1487083227579,91.1853433328
1487083227612,91.1851022362
1487083227643,91.3073275481
1487083227697,90.6677052311
1487083227766,90.6675290454
1487083227829,89.5867925057
1487083227863,91.0947414253
1487083227896,91.0947414253
1487083227936,90.4027320189
1487083228003,90.2120885329
1487083228042,90.2120885329
1487083228088,90.4184100585
1487083228131,90.4176079356
1487083228197,91.0847556512
1487083228237,91.21428762
1487083228288,91.2004403471
1487083228338,90.7896800622
1487083228381,90.8857528455
1487083228422,90.8849500453
1487083228455,91.7456725307
1487083228486,91.7479565186
1487083228519,91.6013340775
1487083228546,91.6130688416
1487083228590,91.6105951476
1487083228633,91.68042034
1487083228675,91.535210429
1487083228735,91.5449338795
1487083228795,90.3067853978
1487083228833,89.7573250122
1487083228874,89.7572676289
1487083228931,90.784040544
1487083228972,88.7517086711
1487083229035,89.6588021898
1487083229073,90.721508156
1487083229104,90.7269701903
1487083229133,90.5308397603
1487083229162,90.3941711266
1487083229191,90.3941711266
1487083229224,91.6364830202
1487083229268,90.8487002389
1487083229327,90.8447259319
1487083229381,91.7166533299
1487083229423,91.7166533299
1487083229461,91.1344684229
1487083229493,90.8117698761
1487083229522,90.8117698761
1487083229550,92.1182585507
1487083229579,91.6181471698
1487083229619,91.621921912
1487083229648,90.2023963048
1487083229686,90.3898578952
1487083229717,90.3923354023
1487083229751,90.3441599377
1487083229785,90.3215842454
1487083229841,91.0272698263
1487083229913,90.1953862394
1487083229985,90.2023643721
1487083230016,90.4174902217
1487083230052,90.9583911727
1487083230086,90.9657425661
1487083230124,90.9760401371
1487083230311,90.9773175512
1487083230349,91.4872924458
1487083230383,91.0413014578
1487083230445,91.0395472567
1487083230483,90.965048185
1487083230526,91.1045680323
1487083230560,91.1045680323
1487083230587,90.939209325
1487083230614,90.2901907948
1487083230643,90.2950227247
1487083230669,92.0363474152
1487083230701,92.0384930419
1487083230729,91.9122940196
1487083230785,91.9016421889
1487083230841,91.8988896088
1487083230876,90.5194994048
1487083230915,91.3979368412
1487083230959,91.3979368412
1487083231004,90.5313634317
1487083231044,91.4713308861
1487083231084,91.4713308861
1487083231126,91.1243224437
1487083231175,91.1227106739
1487083231222,91.4438386146
1487083231260,91.878914856
1487083231301,91.8734808011
1487083231341,91.4006349567
1487083231381,91.8108607333
1487083231425,91.8084192211
1487083231466,91.4242454913
1487083231507,91.4095187565
1487083231545,91.7233302938
1487083231584,89.5129667861
1487083231623,88.6786431417
1487083231660,88.3009311059
1487083231694,90.2987576474
1487083231720,90.3025337786
1487083231745,90.9638911624
1487083231782,90.249813702
1487083231821,90.2494106894
1487083231862,90.0598195131
1487083231913,90.0528199164
1487083231965,90.6654121295
1487083232007,90.6651483478
1487083232046,90.6655348911
1487083232083,90.4871455649
1487083232135,91.3649589839
1487083232183,91.3649589839
1487083232227,91.6209390954
1487083232271,91.3240278645
1487083232306,91.3295151571
1487083232345,91.2701673767
1487083232389,91.2637313446
1487083232423,91.6682467887
1487083232453,91.1436297558
1487083232493,91.1378774045
1487083232545,91.2180238554
1487083232615,89.8854664722
1487083232665,89.8870955077
1487083232707,90.11324195
1487083232751,90.11324195
1487083232792,90.9259004893
1487083232848,90.3974631477
1487083232887,90.3999070834
1487083232945,90.4729208118
1487083232992,91.076692945
1487083233033,91.0774996048
1487083233069,91.2183312723
1487083233103,90.9212612945
1487083233138,90.9173547597
1487083233167,91.1445298498
1487083233202,91.1367589506
1487083233238,92.5295493054
1487083233268,92.5303485278
1487083233308,92.5299898183
1487083233350,91.9953067111
1487083233403,91.0485121415
1487083233482,91.0477072017
1487083233541,90.3263597779
1487083233582,91.9651147146
1487083233623,91.8578597782
1487083233666,90.6191359526
1487083233722,90.6167293702
1487083233779,90.2049227062
1487083233836,90.6638431519
1487083233876,90.6583580387
1487083233910,90.6666308985
1487083233946,90.7694767059
1487083233976,90.7612826767
1487083234008,91.6977643314
1487083234037,91.6900029885
1487083234069,91.9076197086
1487083234101,91.8048654305
1487083234128,91.8071326366
1487083234162,92.0718432716
1487083234208,91.3597447906
1487083234247,91.3587008779
1487083234278,91.7910110523
1487083234315,91.7415477009
1487083234347,91.7415477009
1487083234379,90.7511111613
1487083234425,90.7540682787
1487083234468,91.2581377497
1487083234500,90.2876852542
1487083234526,90.2876282386
1487083234556,90.9145808143
1487083234588,90.8343747956
1487083234620,90.834100467
1487083234652,91.0398567177
1487083234686,91.4207507773
1487083234717,91.0092365926
1487083234753,91.9621974491
1487083234786,91.9595670326
1487083234838,92.3350166484
1487083234884,91.4232012004
1487083234925,91.4195852562
1487083234961,92.6696886379
1487083235004,93.389625925
1487083235042,93.3904506476
1487083235073,91.7372340851
1487083235120,91.736144681
1487083235176,92.1001740393
1487083235213,92.0949856495
1487083235243,92.0931904985
1487083235270,90.7299914144
1487083235303,90.6545343067
1487083235330,89.7007880693
1487083235363,91.1180506906
1487083235397,89.5010954308
1487083235435,89.5002879034
1487083235478,90.2430535138
1487083235536,90.2417885275
1487083235601,91.0059263831
1487083235639,90.0021066277
1487083235678,90.0087832938
1487083235709,91.5432482257
1487083235741,91.6373544973
1487083235768,91.6373544973
1487083235794,90.9614903938
1487083235823,91.2329805294
1487083235853,91.2297930782
1487083235882,90.370558357
1487083235924,90.3704618111
1487083235960,90.9351681497
1487083236003,91.3405201174
1487083236057,91.2312513762
1487083236092,90.1121767459
1487083236125,90.2567669789
1487083236180,90.2539222219
1487083236231,90.0391149287
1487083236264,90.0350881527
1487083236303,89.6465450717
1487083236338,89.6470574678
1487083236375,91.2211571963
1487083236425,90.6566341312
1487083236465,90.612724028
1487083236509,90.612724028
1487083236549,90.8280332626
1487083236595,91.7181590238
1487083236639,91.7192051527
1487083236683,91.4650391052
1487083236742,91.4526227495
1487083236780,91.4064895967
1487083236813,92.282743213
1487083236846,92.282743213
1487083236877,91.3258513584
1487083236912,91.3214792163
1487083236949,91.3220441436
1487083236985,91.8020554444
1487083237016,91.1507034452
1487083237060,91.1520871621
1487083237094,90.0893605632
1487083237127,91.9983710585
1487083237160,91.050638129
1487083237196,90.7472255032
1487083237223,90.7504123051
1487083237251,89.4405059876
1487083237283,90.8027740683
1487083237316,90.8035793617
1487083237351,90.6394837835
1487083237385,90.6318530815
1487083237432,90.4603287419
1487083237462,90.4575668832
1487083237493,90.4563679739
1487083237558,91.3365677629
1487083237591,91.1887119724
1487083237623,91.1863868169
1487083237661,91.1507704797
1487083237699,91.7066893137
1487083237730,91.7048945096
1487083237762,91.9557342673
1487083237797,91.9590323
1487083237825,91.311502328
1487083237858,90.7899361524
1487083237893,90.7885000895
1487083237948,90.7850313153
1487083237987,91.0973872455
1487083238024,91.0965815541
1487083238092,90.404298599
1487083238127,90.8422754046
1487083238156,90.8446939305
1487083238195,90.4218600054
1487083238230,89.9630279839
1487083238265,91.080751536
1487083238310,91.2233962668
1487083238339,91.6913591408
1487083238374,90.8014974737
1487083238404,90.7508445645
1487083238442,90.7496327884
1487083238502,91.636609925
1487083238552,91.6315932422
1487083238583,91.7346953883
1487083238617,91.5752241299
1487083238651,91.5736031342
1487083238686,91.6377575684
1487083238721,91.0881572859
1487083238751,91.094314221
1487083238783,90.3075300962
1487083238848,91.090842945
1487083238890,91.1005173093
1487083238931,88.729543829
1487083238963,88.7382198811
1487083239003,89.6562796473
1487083239035,90.735714669
1487083239073,91.2074852053
1487083239106,90.5367407473
1487083239171,90.3965374015
1487083239203,90.3997333107
1487083239229,91.1868925544
1487083239267,90.848785726
1487083239297,90.8574001212
1487083239326,91.2085870007
1487083239352,92.1529871978
1487083239382,91.5966873433
1487083239427,90.8169753511
1487083239465,90.8182976102
1487083239499,92.1169460404
1487083239534,91.6090023165
1487083239569,91.5926844706
1487083239602,90.1705500528
1487083239632,90.8281949163
1487083239663,90.8258798952
1487083239697,90.3237761624
1487083239730,90.3199546663
1487083239760,91.0317699247
1487083239790,90.2015298061
1487083239819,90.2050901334
1487083239853,90.417168632
1487083239889,90.9443503508
1487083239936,90.9636009755
1487083239974,90.9818827425
1487083240016,90.9912960217
1487083240051,91.1621486959
1487083240079,91.4337274693
1487083240111,91.4337274693
1487083240143,91.4050057262
1487083240176,92.2046525157
1487083240209,92.2030256389
1487083240243,91.3795059253
1487083240290,91.3050434421
1487083240335,91.3071775265
1487083240380,91.4925707147
1487083240443,91.4435232446
1487083240478,91.7251644532
1487083240508,91.6999917239
1487083240542,91.6935959167
1487083240574,89.9048369833
1487083240606,91.3659491375
1487083240636,91.3663885445
1487083240669,90.5321931335
1487083240700,91.3197685084
1487083240733,91.3197685084
1487083240769,91.2109909867
1487083240806,91.2093776672
1487083240856,90.9984766479
1487083240888,91.8535109903
1487083240931,91.8468089279
1487083240971,91.4046744359
1487083241010,91.8060325819
1487083241056,91.7124137765
1487083241091,91.4163450892
1487083241167,91.4163450892
1487083241201,91.7153485466
1487083241237,88.6705551892
1487083241271,88.6738288356
1487083241304,91.2767371089
1487083241343,90.7475665509
1487083241376,90.7408496468
1487083241403,90.5574254587
1487083241433,90.2279388854
1487083241467,90.2260699594
1487083241502,90.0575464132
1487083241532,90.0587453754
1487083241572,91.0554599709
1487083241603,91.0562662
1487083241667,91.0554599709
1487083241705,90.3179696662
1487083241741,91.3151758867
1487083241802,91.3127571994
1487083241856,91.6317892558
1487083241891,91.3071501467
1487083241938,91.3137685616
1487083241971,91.7200227964
1487083242005,91.7194953429
1487083242072,91.6661529348
1487083242135,91.1397746925
1487083242195,91.1397746925
1487083242247,90.4590897537
1487083242288,90.1289757144
1487083242340,90.1289757144
1487083242390,90.2129697378
1487083242435,90.2145676924
1487083242484,90.9191065651
1487083242537,90.3463875504
1487083242584,90.3438066967
1487083242640,90.0210431165
1487083242688,91.0420162519
1487083242730,91.0412011833
1487083242765,91.6601030974
1487083242805,90.9154855554
1487083242852,90.9097568485
1487083242918,91.1485388868
1487083242975,91.1484331941
1487083243017,92.0313901885
1487083243061,92.0242254396
1487083243105,92.025038538
1487083243149,91.7497703359
1487083243195,90.6087145697
1487083243242,90.6087145697
1487083243279,91.1924019465
1487083243318,91.8579337234
1487083243359,91.857119671
1487083243401,90.6258611805
1487083243462,90.6274654263
1487083243531,90.5581493913
1487083243582,90.6649826717
1487083243641,90.6642970136
1487083243682,90.6318778646
1487083243719,90.7753604264
1487083243750,90.7739633563
1487083243786,91.6692691822
1487083243816,91.6729609261
1487083243849,91.878381878
1487083243888,91.8867272009
1487083243949,91.8045810585
1487083244004,92.2218674025
1487083244050,91.351732667
1487083244093,91.3551017931
1487083244140,91.7904493348
1487083244211,91.7392566712
1487083244254,91.7390460732
1487083244288,91.233261306
1487083244329,90.7648134235
1487083244365,91.2658287567
1487083244395,90.2880327044
1487083244436,91.972343752
1487083244474,90.9732144967
1487083244507,90.8539623767
1487083244547,90.8517207955
1487083244581,90.5900131105
1487083244613,91.451033235
1487083244670,91.4406672459
1487083244720,91.9696479063
1487083244757,92.4252134035
1487083244785,91.320966575
1487083244816,91.4276977821
1487083244851,91.4277461817
1487083244880,92.6820072105
1487083244926,93.0751645404
1487083244955,93.0772878839
1487083244988,91.7374663942
1487083245018,91.7358452808
1487083245050,92.092917813
1487083245085,92.0921223617
1487083245121,92.0956380056
1487083245154,90.7282007414
1487083245194,90.659677594
1487083245237,90.6530715003
1487083245270,90.9486404238
1487083245445,89.3661808311
1487083245478,89.3589142041
1487083245514,90.3618554197
1487083245565,90.3687157182
1487083245610,91.0190745409
1487083245649,90.4744118371
1487083245716,90.0052560042
1487083245761,91.0169240233
1487083245794,91.6988760651
1487083245831,91.6988760651
1487083245866,90.9582400864
1487083245899,91.2240429852
1487083245932,91.2240429852
1487083245991,90.4308482827
1487083246051,90.4292845832
1487083246089,90.9241954116
1487083246126,91.3507116023
1487083246168,91.3615246483
1487083246200,90.5726028405
1487083246233,90.3548234983
1487083246268,90.3433237624
1487083246325,90.2262946015
1487083246387,90.2138528928
1487083246429,91.2246214252
1487083246474,91.1783032825
1487083246517,91.2258212402
1487083246567,90.0982297189
1487083246641,90.6101775826
1487083246679,90.6117919657
1487083246715,90.8317725637
1487083246749,91.6918122291
1487083246783,91.6851601624
1487083246812,91.4431094892
1487083246847,91.4402033673
1487083246879,91.4166178646
1487083246922,92.306234534
1487083246956,92.3031645279
1487083247015,91.3877387852
1487083247061,91.3432101024
1487083247101,91.3446695281
1487083247142,91.4507225835
1487083247174,91.1630789925
1487083247208,91.1548336118
1487083247238,91.9994817929
1487083247270,91.9954298952
1487083247300,90.5987278429
1487083247335,90.7259027584
1487083247363,90.7269931822
1487083247389,90.5167391397
1487083247435,89.9576099781
1487083247478,89.942518981
1487083247520,90.6393287185
1487083247563,90.6393287185
1487083247609,90.35759806
1487083247655,90.3609721373
1487083247698,90.357457213
1487083247744,91.3393051501
1487083247786,91.0384306251
1487083247830,91.195349861
1487083247898,91.1589253906
1487083247963,91.2684249742
1487083248008,91.2700382937
